workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2230,default,block2,grace,projective,0.91,7513,discover,44,discover,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,emily,projective,1,4104,confess,45,confess,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,owen,projective,0.59,4909,reveal,46,reveal,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,hat,projective,1,4219,MC,47,MC,MC,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,danny,projective,0.48,5519,see,48,see,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,muffins,projective,1,2807,MC,49,MC,MC,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,olivia,projective,0.79,4451,be_annoyed,50,be_annoyed,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,sophia,projective,0.91,3922,announce,51,announce,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,isabella,projective,0.14,8564,pretend,52,pretend,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,emma,projective,0.08,5306,confirm,53,confirm,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,mia,projective,0,4505,say,54,say,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,kids,projective,1,3221,MC,55,MC,MC,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,zoe,projective,0.25,4761,prove,56,prove,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2230,default,block2,jayden,projective,0.67,6856,think,57,think,C,[],30,Yes,,Female,"English, Greek",Safari,Mac,900,1440,7.015616666666666,
2008,default,block1,owen,ai,0.8,16250,be_right,5,be_right,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,olivia,ai,0.83,8386,reveal,6,reveal,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,zoe,ai,0.77,7278,confirm,7,confirm,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,charley,ai,0.71,6001,acknowledge,8,acknowledge,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,josh,ai,0.71,6726,discover,9,discover,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,julian,ai,0.46,8770,establish,10,establish,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,danny,ai,0.82,4262,hear,11,hear,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,frank,ai,0.87,7875,think,12,think,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,mia,ai,0.88,5379,demonstrate,13,demonstrate,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,jackson,ai,0.82,4308,admit,14,admit,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,sophia,ai,0.86,4380,know,15,know,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,jayden,ai,0.84,5726,announce,16,announce,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,emma,ai,0.91,8154,inform,17,inform,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,emily,ai,0.86,5047,pretend,18,pretend,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,tony,ai,0.88,6219,see,19,see,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,jon,ai,0.82,13690,be_annoyed,20,be_annoyed,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,mary,ai,0.87,8149,confess,21,confess,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,hat,ai,0.8,5182,MC,22,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,josie,ai,0.89,5671,suggest,23,suggest,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,ballet,ai,0.81,6247,MC,24,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,pizza,ai,0.6,6283,MC,25,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,isabella,ai,0.69,5303,say,26,say,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,kids,ai,0.62,8664,MC,27,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,garage,ai,0.7,6832,MC,28,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,grace,ai,0.56,6184,prove,29,prove,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block1,muffins,ai,0.48,6300,MC,30,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,zoe,projective,0.36,6281,confirm,32,confirm,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,josie,projective,0.27,6206,suggest,33,suggest,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,olivia,projective,0.38,3937,reveal,34,reveal,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,jackson,projective,0.5,4776,admit,35,admit,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,tony,projective,0.55,8295,see,36,see,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,kids,projective,1,6484,MC,37,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,josh,projective,0.54,5183,discover,38,discover,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,jayden,projective,0.5,11470,announce,39,announce,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,ballet,projective,0.97,22275,MC,40,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,garage,projective,0.92,7701,MC,41,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,frank,projective,0.27,5133,think,42,think,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,hat,projective,0.91,7785,MC,43,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,grace,projective,0.69,4152,prove,44,prove,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,julian,projective,0.66,3747,establish,45,establish,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,isabella,projective,0.69,3502,say,46,say,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,owen,projective,0.66,2569,be_right,47,be_right,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,mia,projective,0.81,3475,demonstrate,48,demonstrate,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,emily,projective,0.43,3772,pretend,49,pretend,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,emma,projective,0.59,3899,inform,50,inform,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,sophia,projective,0.55,2070,know,51,know,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,pizza,projective,1,4396,MC,52,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,danny,projective,0.66,2806,hear,53,hear,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,jon,projective,0.48,6800,be_annoyed,54,be_annoyed,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,muffins,projective,1,3287,MC,55,MC,MC,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,mary,projective,0.44,6309,confess,56,confess,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2008,default,block2,charley,projective,0.58,3894,acknowledge,57,acknowledge,C,[],23,Yes,,Male,English,Chrome,Windows,768,1366,6.540983333333333,
2075,default,block1,zoe,ai,0.86,28920,suggest,5,suggest,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,owen,ai,1,11172,discover,6,discover,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,jayden,ai,0.98,15201,demonstrate,7,demonstrate,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,jon,ai,0.98,11023,know,8,know,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,josie,ai,0.97,10160,confirm,9,confirm,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,kids,ai,1,11093,MC,10,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,mia,ai,0.99,6586,think,11,think,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,frank,ai,0.97,7393,establish,12,establish,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,danny,ai,0.84,12302,say,13,say,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,grace,ai,0.71,14958,be_annoyed,14,be_annoyed,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,hat,ai,1,7771,MC,15,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,josh,ai,0.91,13940,announce,16,announce,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,sophia,ai,1,4741,see,17,see,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,ballet,ai,1,5601,MC,18,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,emma,ai,1,9661,inform,19,inform,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,tony,ai,1,6299,hear,20,hear,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,muffins,ai,0.69,6444,MC,21,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,emily,ai,0.57,11092,pretend,22,pretend,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,julian,ai,0.91,9700,prove,23,prove,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,jackson,ai,0.92,6738,be_right,24,be_right,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,pizza,ai,1,7164,MC,25,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,charley,ai,0.96,7135,admit,26,admit,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,garage,ai,0.65,8007,MC,27,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,mary,ai,1,6153,reveal,28,reveal,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,olivia,ai,1,7642,acknowledge,29,acknowledge,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block1,isabella,ai,0.95,7994,confess,30,confess,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,isabella,projective,0.73,20067,confess,32,confess,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,josh,projective,0.18,7599,announce,33,announce,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,jon,projective,1,6981,know,34,know,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,emma,projective,0.16,14412,inform,35,inform,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,mary,projective,0.12,5846,reveal,36,reveal,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,sophia,projective,0.83,7072,see,37,see,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,josie,projective,0.05,6788,confirm,38,confirm,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,garage,projective,1,5986,MC,39,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,jayden,projective,0.11,7381,demonstrate,40,demonstrate,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,charley,projective,0.4,8119,admit,41,admit,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,frank,projective,0.26,6778,establish,42,establish,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,jackson,projective,0.04,5084,be_right,43,be_right,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,hat,projective,1,6554,MC,44,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,muffins,projective,1,5442,MC,45,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,mia,projective,0.37,5788,think,46,think,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,zoe,projective,0.37,8392,suggest,47,suggest,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,owen,projective,0.67,6414,discover,48,discover,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,danny,projective,0.33,6287,say,49,say,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,kids,projective,1,5961,MC,50,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,pizza,projective,1,5944,MC,51,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,tony,projective,0.63,5500,hear,52,hear,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,grace,projective,0.66,6930,be_annoyed,53,be_annoyed,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,olivia,projective,0.41,9349,acknowledge,54,acknowledge,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,emily,projective,0.37,62355,pretend,55,pretend,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,julian,projective,0.38,6330,prove,56,prove,C,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2075,default,block2,ballet,projective,1,3388,MC,57,MC,MC,[],49,Yes,no comment,Male,English,Chrome,Mac,900,1440,10.01785,
2184,default,block1,ballet,ai,1,10454,MC,5,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,garage,ai,0.86,12281,MC,6,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,julian,ai,0.69,8872,prove,7,prove,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,olivia,ai,0.79,6081,discover,8,discover,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,josie,ai,0.53,9625,confess,9,confess,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,owen,ai,0.52,9283,acknowledge,10,acknowledge,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,frank,ai,0.5,6379,think,11,think,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,jayden,ai,0.83,9117,confirm,12,confirm,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,jon,ai,0.37,11021,pretend,13,pretend,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,emma,ai,0.69,10038,say,14,say,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,hat,ai,0.83,6960,MC,15,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,jackson,ai,0.6,7550,know,16,know,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,kids,ai,0.42,6349,MC,17,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,mary,ai,0.51,8365,inform,18,inform,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,danny,ai,0.67,7353,reveal,19,reveal,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,zoe,ai,0.59,9258,hear,20,hear,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,mia,ai,0.56,7539,announce,21,announce,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,pizza,ai,0.21,12042,MC,22,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,grace,ai,0.63,8108,admit,23,admit,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,josh,ai,0.51,11365,establish,24,establish,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,sophia,ai,0.46,7808,be_right,25,be_right,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,muffins,ai,0.66,9570,MC,26,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,isabella,ai,0.56,5954,see,27,see,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,emily,ai,0.74,7338,be_annoyed,28,be_annoyed,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,charley,ai,0.63,7684,demonstrate,29,demonstrate,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block1,tony,ai,0.61,9642,suggest,30,suggest,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,owen,projective,0,7226,acknowledge,32,acknowledge,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,garage,projective,1,5781,MC,33,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,danny,projective,0.48,11725,reveal,34,reveal,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,julian,projective,0.49,5663,prove,35,prove,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,mia,projective,0,6792,announce,36,announce,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,emma,projective,0.14,5251,say,37,say,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,olivia,projective,0.55,8569,discover,38,discover,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,mary,projective,0.53,29010,inform,39,inform,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,sophia,projective,0,20199,be_right,40,be_right,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,muffins,projective,1,6296,MC,41,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,ballet,projective,1,5164,MC,42,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,kids,projective,1,5644,MC,43,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,grace,projective,1,6368,admit,44,admit,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,josie,projective,0.51,8289,confess,45,confess,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,isabella,projective,0.5,6138,see,46,see,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,jayden,projective,0.5,7445,confirm,47,confirm,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,pizza,projective,1,5400,MC,48,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,josh,projective,0.42,7198,establish,49,establish,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,frank,projective,0,9873,think,50,think,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,hat,projective,1,4231,MC,51,MC,MC,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,jackson,projective,0.85,7393,know,52,know,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,zoe,projective,0.49,5705,hear,53,hear,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,charley,projective,0.48,4530,demonstrate,54,demonstrate,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,tony,projective,0,6158,suggest,55,suggest,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,emily,projective,0.51,4685,be_annoyed,56,be_annoyed,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2184,default,block2,jon,projective,0,8177,pretend,57,pretend,C,[],34,Yes,,Male,English,Chrome,Windows,720,1280,8.436066666666667,
2113,default,block1,grace,projective,0.98,36209,confess,5,confess,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,kids,projective,0.98,8411,MC,6,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,josie,projective,0.97,11469,prove,7,prove,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,ballet,projective,0.95,9204,MC,8,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,jayden,projective,0.94,10918,discover,9,discover,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,jackson,projective,0.98,5088,see,10,see,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,garage,projective,0.98,12000,MC,11,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,muffins,projective,0.99,7519,MC,12,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,tony,projective,0.98,8565,acknowledge,13,acknowledge,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,mia,projective,0.99,7336,confirm,14,confirm,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,sophia,projective,0.99,9604,establish,15,establish,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,josh,projective,0.99,8762,know,16,know,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,emma,projective,0.98,18125,hear,17,hear,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,danny,projective,0.99,20986,be_annoyed,18,be_annoyed,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,frank,projective,0.97,7260,admit,19,admit,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,olivia,projective,0.02,63118,suggest,20,suggest,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,emily,projective,0.96,7233,pretend,21,pretend,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,charley,projective,0.99,10555,announce,22,announce,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,jon,projective,0.05,10314,demonstrate,23,demonstrate,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,julian,projective,1,8688,be_right,24,be_right,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,mary,projective,0.97,11180,inform,25,inform,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,hat,projective,0.98,9811,MC,26,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,zoe,projective,0.97,8099,reveal,27,reveal,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,pizza,projective,0.96,8530,MC,28,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,owen,projective,0.99,14506,think,29,think,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block1,isabella,projective,0.98,8943,say,30,say,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,owen,ai,0.98,11762,think,32,think,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,zoe,ai,0.99,12714,reveal,33,reveal,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,muffins,ai,0.99,11854,MC,34,MC,MC,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
2113,default,block2,isabella,ai,0.97,8549,say,35,say,C,[],38,Yes,,Female,English,Chrome,Linux,720,360,10.521666666666668,
