workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3552,default,block2,mia,ai,0.06000000000000005,9595,be_annoyed,38,be_annoyed,C,NA,default,27,Yes,NA,Female,english,NA,33
3552,default,block2,hat,ai,0.95,4819,MC,39,MC,MC,NA,default,27,Yes,NA,Female,english,NA,34
3552,default,block2,olivia,ai,0.040000000000000036,5935,know,40,know,C,NA,default,27,Yes,NA,Female,english,NA,35
3552,default,block2,julian,ai,0.08999999999999997,4638,confirm,41,confirm,C,NA,default,27,Yes,NA,Female,english,NA,36
3552,default,block2,ballet,ai,0.95,3772,MC,42,MC,MC,NA,default,27,Yes,NA,Female,english,NA,37
3552,default,block2,sophia,ai,0.06000000000000005,4788,admit,43,admit,C,NA,default,27,Yes,NA,Female,english,NA,38
3552,default,block2,garage,ai,0.92,6250,MC,44,MC,MC,NA,default,27,Yes,NA,Female,english,NA,39
3552,default,block2,jayden,ai,0.06999999999999995,4129,establish,45,establish,C,NA,default,27,Yes,NA,Female,english,NA,40
3552,default,block2,zoe,ai,0.050000000000000044,5009,think,46,think,C,NA,default,27,Yes,NA,Female,english,NA,41
3552,default,block2,owen,ai,0.050000000000000044,4484,confess,47,confess,C,NA,default,27,Yes,NA,Female,english,NA,42
3552,default,block2,emily,ai,0.040000000000000036,4056,acknowledge,48,acknowledge,C,NA,default,27,Yes,NA,Female,english,NA,43
3552,default,block2,grace,ai,0.050000000000000044,4339,hear,49,hear,C,NA,default,27,Yes,NA,Female,english,NA,44
3552,default,block2,charley,ai,0.050000000000000044,5499,say,50,say,C,NA,default,27,Yes,NA,Female,english,NA,45
3552,default,block2,mary,ai,0.06000000000000005,11552,announce,51,announce,C,NA,default,27,Yes,NA,Female,english,NA,46
3552,default,block2,emma,ai,0.050000000000000044,6443,pretend,52,pretend,C,NA,default,27,Yes,NA,Female,english,NA,47
3552,default,block2,josh,ai,0.07999999999999996,4811,be_right,53,be_right,C,NA,default,27,Yes,NA,Female,english,NA,48
3552,default,block2,pizza,ai,0.91,4648,MC,54,MC,MC,NA,default,27,Yes,NA,Female,english,NA,49
3552,default,block2,jon,ai,0.06999999999999995,4063,reveal,55,reveal,C,NA,default,27,Yes,NA,Female,english,NA,50
3552,default,block2,frank,ai,0.09999999999999998,32089,prove,56,prove,C,NA,default,27,Yes,NA,Female,english,NA,51
3552,default,block2,muffins,ai,0.28,6962,MC,57,MC,MC,NA,default,27,Yes,NA,Female,english,NA,52
3486,default,block1,sophia,ai,0,28768,inform,5,inform,C,NA,default,27,Yes,NA,Female,English,NA,1
3486,default,block1,julian,ai,0.75,12388,confirm,6,confirm,C,NA,default,27,Yes,NA,Female,English,NA,2
3486,default,block1,garage,ai,0.83,31870,MC,7,MC,MC,NA,default,27,Yes,NA,Female,English,NA,3
3486,default,block1,tony,ai,0.6,14505,establish,8,establish,C,NA,default,27,Yes,NA,Female,English,NA,4
3486,default,block1,emily,ai,0.38,23729,hear,9,hear,C,NA,default,27,Yes,NA,Female,English,NA,5
3486,default,block1,pizza,ai,1,6985,MC,10,MC,MC,NA,default,27,Yes,NA,Female,English,NA,6
3486,default,block1,owen,ai,0.5900000000000001,37846,demonstrate,11,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,7
3486,default,block1,muffins,ai,0.88,22229,MC,12,MC,MC,NA,default,27,Yes,NA,Female,English,NA,8
3486,default,block1,grace,ai,0.30000000000000004,30352,acknowledge,13,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,9
3486,default,block1,danny,ai,0.14,7278,discover,14,discover,C,NA,default,27,Yes,NA,Female,English,NA,10
3486,default,block1,jayden,ai,0.72,6372,prove,15,prove,C,NA,default,27,Yes,NA,Female,English,NA,11
3486,default,block1,charley,ai,0.6,10325,see,16,see,C,NA,default,27,Yes,NA,Female,English,NA,12
3486,default,block1,mia,ai,0.26,9570,confess,17,confess,C,NA,default,27,Yes,NA,Female,English,NA,13
3486,default,block1,kids,ai,0.85,16489,MC,18,MC,MC,NA,default,27,Yes,NA,Female,English,NA,14
3486,default,block1,josh,ai,0.4,7672,suggest,19,suggest,C,NA,default,27,Yes,NA,Female,English,NA,15
3486,default,block1,frank,ai,0.22999999999999998,15976,know,20,know,C,NA,default,27,Yes,NA,Female,English,NA,16
3486,default,block1,zoe,ai,0.09999999999999998,9827,admit,21,admit,C,NA,default,27,Yes,NA,Female,English,NA,17
3486,default,block1,emma,ai,0.63,9208,be_annoyed,22,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,18
3486,default,block1,isabella,ai,0.36,6483,say,23,say,C,NA,default,27,Yes,NA,Female,English,NA,19
3486,default,block1,jackson,ai,0.43000000000000005,19182,reveal,24,reveal,C,NA,default,27,Yes,NA,Female,English,NA,20
3486,default,block1,mary,ai,0.19999999999999996,10375,think,25,think,C,NA,default,27,Yes,NA,Female,English,NA,21
3486,default,block1,josie,ai,0.37,20334,be_right,26,be_right,C,NA,default,27,Yes,NA,Female,English,NA,22
3486,default,block1,ballet,ai,0.9,4736,MC,27,MC,MC,NA,default,27,Yes,NA,Female,English,NA,23
3486,default,block1,hat,ai,0.25,5968,MC,28,MC,MC,NA,default,27,Yes,NA,Female,English,NA,24
3486,default,block1,jon,ai,0.78,9903,pretend,29,pretend,C,NA,default,27,Yes,NA,Female,English,NA,25
3486,default,block1,olivia,ai,0.20999999999999996,13822,announce,30,announce,C,NA,default,27,Yes,NA,Female,English,NA,26
3486,default,block2,jon,projective,0,24491,pretend,32,pretend,C,NA,default,27,Yes,NA,Female,English,NA,27
3486,default,block2,sophia,projective,0.98,19737,inform,33,inform,C,NA,default,27,Yes,NA,Female,English,NA,28
3486,default,block2,frank,projective,0.98,6116,know,34,know,C,NA,default,27,Yes,NA,Female,English,NA,29
3486,default,block2,emily,projective,0.91,30498,hear,35,hear,C,NA,default,27,Yes,NA,Female,English,NA,30
3486,default,block2,olivia,projective,1,8858,announce,36,announce,C,NA,default,27,Yes,NA,Female,English,NA,31
3486,default,block2,charley,projective,0.93,8758,see,37,see,C,NA,default,27,Yes,NA,Female,English,NA,32
3486,default,block2,mary,projective,0.39,12251,think,38,think,C,NA,default,27,Yes,NA,Female,English,NA,33
3486,default,block2,pizza,projective,0.95,8396,MC,39,MC,MC,NA,default,27,Yes,NA,Female,English,NA,34
3486,default,block2,zoe,projective,0.78,15761,admit,40,admit,C,NA,default,27,Yes,NA,Female,English,NA,35
3486,default,block2,garage,projective,0.89,9971,MC,41,MC,MC,NA,default,27,Yes,NA,Female,English,NA,36
3486,default,block2,tony,projective,0.82,9451,establish,42,establish,C,NA,default,27,Yes,NA,Female,English,NA,37
3486,default,block2,julian,projective,0.5,6276,confirm,43,confirm,C,NA,default,27,Yes,NA,Female,English,NA,38
3486,default,block2,ballet,projective,1,8889,MC,44,MC,MC,NA,default,27,Yes,NA,Female,English,NA,39
3486,default,block2,jackson,projective,1,11605,reveal,45,reveal,C,NA,default,27,Yes,NA,Female,English,NA,40
3486,default,block2,jayden,projective,0.81,11190,prove,46,prove,C,NA,default,27,Yes,NA,Female,English,NA,41
3486,default,block2,hat,projective,0.99,7035,MC,47,MC,MC,NA,default,27,Yes,NA,Female,English,NA,42
3486,default,block2,emma,projective,1,15534,be_annoyed,48,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,43
3486,default,block2,josh,projective,0.72,9168,suggest,49,suggest,C,NA,default,27,Yes,NA,Female,English,NA,44
3486,default,block2,muffins,projective,0.99,4205,MC,50,MC,MC,NA,default,27,Yes,NA,Female,English,NA,45
3486,default,block2,owen,projective,0.88,6512,demonstrate,51,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,46
3486,default,block2,danny,projective,0.97,7192,discover,52,discover,C,NA,default,27,Yes,NA,Female,English,NA,47
3486,default,block2,grace,projective,0.9,11430,acknowledge,53,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,48
3486,default,block2,mia,projective,0.97,8309,confess,54,confess,C,NA,default,27,Yes,NA,Female,English,NA,49
3486,default,block2,josie,projective,0.57,52330,be_right,55,be_right,C,NA,default,27,Yes,NA,Female,English,NA,50
3486,default,block2,isabella,projective,1,10323,say,56,say,C,NA,default,27,Yes,NA,Female,English,NA,51
3486,default,block2,kids,projective,0.98,8058,MC,57,MC,MC,NA,default,27,Yes,NA,Female,English,NA,52
3453,default,block1,owen,ai,0.010000000000000009,81379,be_annoyed,5,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,1
3453,default,block1,ballet,ai,0.97,40713,MC,6,MC,MC,NA,default,27,Yes,NA,Female,English,NA,2
3453,default,block1,jayden,ai,0,81247,say,7,say,C,NA,default,27,Yes,NA,Female,English,NA,3
3453,default,block1,charley,ai,0.010000000000000009,10458,establish,8,establish,C,NA,default,27,Yes,NA,Female,English,NA,4
3453,default,block1,josie,ai,0.030000000000000027,9365,suggest,9,suggest,C,NA,default,27,Yes,NA,Female,English,NA,5
3453,default,block1,pizza,ai,0.98,10000,MC,10,MC,MC,NA,default,27,Yes,NA,Female,English,NA,6
3453,default,block1,garage,ai,0.97,9931,MC,11,MC,MC,NA,default,27,Yes,NA,Female,English,NA,7
3453,default,block1,olivia,ai,0.020000000000000018,10985,admit,12,admit,C,NA,default,27,Yes,NA,Female,English,NA,8
3453,default,block1,emma,ai,0.010000000000000009,9475,pretend,13,pretend,C,NA,default,27,Yes,NA,Female,English,NA,9
3453,default,block1,zoe,ai,0.020000000000000018,10693,demonstrate,14,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,10
3453,default,block1,mia,ai,0,8297,prove,15,prove,C,NA,default,27,Yes,NA,Female,English,NA,11
3453,default,block1,emily,ai,0.020000000000000018,8024,hear,16,hear,C,NA,default,27,Yes,NA,Female,English,NA,12
3453,default,block1,julian,ai,0.020000000000000018,6513,confirm,17,confirm,C,NA,default,27,Yes,NA,Female,English,NA,13
3453,default,block1,tony,ai,0.020000000000000018,8882,announce,18,announce,C,NA,default,27,Yes,NA,Female,English,NA,14
3453,default,block1,mary,ai,0.020000000000000018,9451,acknowledge,19,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,15
3453,default,block1,hat,ai,0.98,5926,MC,20,MC,MC,NA,default,27,Yes,NA,Female,English,NA,16
3453,default,block1,kids,ai,0.97,5210,MC,21,MC,MC,NA,default,27,Yes,NA,Female,English,NA,17
3453,default,block1,grace,ai,0.010000000000000009,8315,see,22,see,C,NA,default,27,Yes,NA,Female,English,NA,18
3453,default,block1,muffins,ai,0.98,5905,MC,23,MC,MC,NA,default,27,Yes,NA,Female,English,NA,19
3453,default,block1,isabella,ai,0.010000000000000009,6519,reveal,24,reveal,C,NA,default,27,Yes,NA,Female,English,NA,20
3453,default,block1,jon,ai,0.020000000000000018,8162,know,25,know,C,NA,default,27,Yes,NA,Female,English,NA,21
3453,default,block1,danny,ai,0,17083,confess,26,confess,C,NA,default,27,Yes,NA,Female,English,NA,22
3453,default,block1,jackson,ai,0.010000000000000009,7425,be_right,27,be_right,C,NA,default,27,Yes,NA,Female,English,NA,23
3453,default,block1,frank,ai,0.020000000000000018,7824,discover,28,discover,C,NA,default,27,Yes,NA,Female,English,NA,24
3453,default,block1,josh,ai,0.030000000000000027,8019,inform,29,inform,C,NA,default,27,Yes,NA,Female,English,NA,25
3453,default,block1,sophia,ai,0.020000000000000018,7121,think,30,think,C,NA,default,27,Yes,NA,Female,English,NA,26
3453,default,block2,emma,projective,0.02,19472,pretend,32,pretend,C,NA,default,27,Yes,NA,Female,English,NA,27
3453,default,block2,josh,projective,0.98,13878,inform,33,inform,C,NA,default,27,Yes,NA,Female,English,NA,28
3453,default,block2,julian,projective,0.97,9945,confirm,34,confirm,C,NA,default,27,Yes,NA,Female,English,NA,29
3453,default,block2,mia,projective,0.02,11394,prove,35,prove,C,NA,default,27,Yes,NA,Female,English,NA,30
3453,default,block2,frank,projective,0.98,5596,discover,36,discover,C,NA,default,27,Yes,NA,Female,English,NA,31
3453,default,block2,jackson,projective,0.03,7178,be_right,37,be_right,C,NA,default,27,Yes,NA,Female,English,NA,32
3453,default,block2,sophia,projective,0.02,8634,think,38,think,C,NA,default,27,Yes,NA,Female,English,NA,33
3453,default,block2,tony,projective,0.99,10674,announce,39,announce,C,NA,default,27,Yes,NA,Female,English,NA,34
3453,default,block2,owen,projective,0.99,8495,be_annoyed,40,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,35
3453,default,block2,muffins,projective,0.95,7185,MC,41,MC,MC,NA,default,27,Yes,NA,Female,English,NA,36
3453,default,block2,isabella,projective,0.96,5958,reveal,42,reveal,C,NA,default,27,Yes,NA,Female,English,NA,37
3453,default,block2,josie,projective,0.99,8573,suggest,43,suggest,C,NA,default,27,Yes,NA,Female,English,NA,38
3453,default,block2,garage,projective,0.97,5314,MC,44,MC,MC,NA,default,27,Yes,NA,Female,English,NA,39
3453,default,block2,danny,projective,0.96,6584,confess,45,confess,C,NA,default,27,Yes,NA,Female,English,NA,40
3453,default,block2,kids,projective,0.99,5412,MC,46,MC,MC,NA,default,27,Yes,NA,Female,English,NA,41
3453,default,block2,pizza,projective,0.97,4456,MC,47,MC,MC,NA,default,27,Yes,NA,Female,English,NA,42
3453,default,block2,grace,projective,0.97,8658,see,48,see,C,NA,default,27,Yes,NA,Female,English,NA,43
3453,default,block2,jon,projective,0.99,4922,know,49,know,C,NA,default,27,Yes,NA,Female,English,NA,44
3453,default,block2,charley,projective,0,7645,establish,50,establish,C,NA,default,27,Yes,NA,Female,English,NA,45
3453,default,block2,ballet,projective,1,3626,MC,51,MC,MC,NA,default,27,Yes,NA,Female,English,NA,46
3453,default,block2,mary,projective,0.96,4934,acknowledge,52,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,47
3453,default,block2,emily,projective,0.97,7535,hear,53,hear,C,NA,default,27,Yes,NA,Female,English,NA,48
3453,default,block2,hat,projective,0.98,3890,MC,54,MC,MC,NA,default,27,Yes,NA,Female,English,NA,49
3453,default,block2,zoe,projective,0.97,4555,demonstrate,55,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,50
3453,default,block2,olivia,projective,0.97,3441,admit,56,admit,C,NA,default,27,Yes,NA,Female,English,NA,51
3453,default,block2,jayden,projective,1,7273,say,57,say,C,NA,default,27,Yes,NA,Female,English,NA,52
3539,default,block1,mia,projective,0.06,17060,establish,5,establish,C,NA,default,27,Yes,NA,Female,English,NA,1
3539,default,block1,julian,projective,0.11,9740,be_right,6,be_right,C,NA,default,27,Yes,NA,Female,English,NA,2
3539,default,block1,josh,projective,0.12,8725,know,7,know,C,NA,default,27,Yes,NA,Female,English,NA,3
3539,default,block1,kids,projective,0.87,11857,MC,8,MC,MC,NA,default,27,Yes,NA,Female,English,NA,4
3539,default,block1,charley,projective,0.58,12802,think,9,think,C,NA,default,27,Yes,NA,Female,English,NA,5
3539,default,block1,emma,projective,0.93,9908,discover,10,discover,C,NA,default,27,Yes,NA,Female,English,NA,6
3539,default,block1,emily,projective,0.74,9238,demonstrate,11,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,7
3539,default,block1,sophia,projective,0.56,8231,confirm,12,confirm,C,NA,default,27,Yes,NA,Female,English,NA,8
3539,default,block1,jon,projective,0.57,12403,admit,13,admit,C,NA,default,27,Yes,NA,Female,English,NA,9
3539,default,block1,josie,projective,0.94,11513,be_annoyed,14,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,10
3539,default,block1,muffins,projective,0.98,9553,MC,15,MC,MC,NA,default,27,Yes,NA,Female,English,NA,11
3539,default,block1,mary,projective,0.98,7353,announce,16,announce,C,NA,default,27,Yes,NA,Female,English,NA,12
3539,default,block1,tony,projective,0.99,7436,hear,17,hear,C,NA,default,27,Yes,NA,Female,English,NA,13
3539,default,block1,hat,projective,0.93,6712,MC,18,MC,MC,NA,default,27,Yes,NA,Female,English,NA,14
3539,default,block1,jayden,projective,0.67,12932,reveal,19,reveal,C,NA,default,27,Yes,NA,Female,English,NA,15
3539,default,block1,danny,projective,0.36,12933,suggest,20,suggest,C,NA,default,27,Yes,NA,Female,English,NA,16
3539,default,block1,owen,projective,0.13,22458,pretend,21,pretend,C,NA,default,27,Yes,NA,Female,English,NA,17
3539,default,block1,frank,projective,0.74,10577,inform,22,inform,C,NA,default,27,Yes,NA,Female,English,NA,18
3539,default,block1,garage,projective,0.99,6988,MC,23,MC,MC,NA,default,27,Yes,NA,Female,English,NA,19
3539,default,block1,grace,projective,0.94,19316,acknowledge,24,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,20
3539,default,block1,jackson,projective,0.35,9100,prove,25,prove,C,NA,default,27,Yes,NA,Female,English,NA,21
3539,default,block1,olivia,projective,0.33,7488,confess,26,confess,C,NA,default,27,Yes,NA,Female,English,NA,22
3539,default,block1,zoe,projective,0.84,8431,see,27,see,C,NA,default,27,Yes,NA,Female,English,NA,23
3539,default,block1,isabella,projective,0.53,14586,say,28,say,C,NA,default,27,Yes,NA,Female,English,NA,24
3539,default,block1,pizza,projective,0.95,6571,MC,29,MC,MC,NA,default,27,Yes,NA,Female,English,NA,25
3539,default,block1,ballet,projective,0.97,8151,MC,30,MC,MC,NA,default,27,Yes,NA,Female,English,NA,26
3539,default,block2,emily,ai,0.42000000000000004,31191,demonstrate,32,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,27
3539,default,block2,mia,ai,0.19999999999999996,7764,establish,33,establish,C,NA,default,27,Yes,NA,Female,English,NA,28
3539,default,block2,zoe,ai,0.22999999999999998,11859,see,34,see,C,NA,default,27,Yes,NA,Female,English,NA,29
3539,default,block2,hat,ai,0.65,7683,MC,35,MC,MC,NA,default,27,Yes,NA,Female,English,NA,30
3539,default,block2,emma,ai,0.65,7560,discover,36,discover,C,NA,default,27,Yes,NA,Female,English,NA,31
3539,default,block2,mary,ai,0.22999999999999998,8442,announce,37,announce,C,NA,default,27,Yes,NA,Female,English,NA,32
3539,default,block2,charley,ai,0.49,4596,think,38,think,C,NA,default,27,Yes,NA,Female,English,NA,33
3539,default,block2,danny,ai,0.41000000000000003,3999,suggest,39,suggest,C,NA,default,27,Yes,NA,Female,English,NA,34
3539,default,block2,grace,ai,0.49,4361,acknowledge,40,acknowledge,C,NA,default,27,Yes,NA,Female,English,NA,35
3539,default,block2,jackson,ai,0.38,4422,prove,41,prove,C,NA,default,27,Yes,NA,Female,English,NA,36
3539,default,block2,ballet,ai,0.79,8984,MC,42,MC,MC,NA,default,27,Yes,NA,Female,English,NA,37
3539,default,block2,josh,ai,0.22999999999999998,3639,know,43,know,C,NA,default,27,Yes,NA,Female,English,NA,38
3539,default,block2,muffins,ai,0.81,4324,MC,44,MC,MC,NA,default,27,Yes,NA,Female,English,NA,39
3539,default,block2,tony,ai,0.25,4710,hear,45,hear,C,NA,default,27,Yes,NA,Female,English,NA,40
3539,default,block2,owen,ai,0.48,5071,pretend,46,pretend,C,NA,default,27,Yes,NA,Female,English,NA,41
3539,default,block2,sophia,ai,0.5800000000000001,4529,confirm,47,confirm,C,NA,default,27,Yes,NA,Female,English,NA,42
3539,default,block2,garage,ai,0.92,7904,MC,48,MC,MC,NA,default,27,Yes,NA,Female,English,NA,43
3539,default,block2,jayden,ai,0.37,7504,reveal,49,reveal,C,NA,default,27,Yes,NA,Female,English,NA,44
3539,default,block2,jon,ai,0.87,4412,admit,50,admit,C,NA,default,27,Yes,NA,Female,English,NA,45
3539,default,block2,olivia,ai,0.29000000000000004,4416,confess,51,confess,C,NA,default,27,Yes,NA,Female,English,NA,46
3539,default,block2,isabella,ai,0.38,4036,say,52,say,C,NA,default,27,Yes,NA,Female,English,NA,47
3539,default,block2,julian,ai,0.31999999999999995,7063,be_right,53,be_right,C,NA,default,27,Yes,NA,Female,English,NA,48
3539,default,block2,josie,ai,0.28,3333,be_annoyed,54,be_annoyed,C,NA,default,27,Yes,NA,Female,English,NA,49
3539,default,block2,pizza,ai,0.96,4440,MC,55,MC,MC,NA,default,27,Yes,NA,Female,English,NA,50
3539,default,block2,frank,ai,0.38,4699,inform,56,inform,C,NA,default,27,Yes,NA,Female,English,NA,51
3539,default,block2,kids,ai,0.96,4333,MC,57,MC,MC,NA,default,27,Yes,NA,Female,English,NA,52
3541,default,block1,jackson,projective,0.1,7365,think,5,think,C,NA,default,27,Yes,NA,Female,English,NA,1
3541,default,block1,julian,projective,0.01,18364,demonstrate,6,demonstrate,C,NA,default,27,Yes,NA,Female,English,NA,2
3541,default,block1,tony,projective,0,6986,announce,7,announce,C,NA,default,27,Yes,NA,Female,English,NA,3
