workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
1979,default,block2,emma,projective,0.83,933,be_right,50,be_right,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,emily,projective,0.8,668,say,51,say,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,jayden,projective,0.81,1163,demonstrate,52,demonstrate,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,zoe,projective,0.28,766,admit,53,admit,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,owen,projective,0.18,1141,establish,54,establish,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,frank,projective,0.75,1957,inform,55,inform,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,jon,projective,0.8,15518,suggest,56,suggest,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1979,default,block2,julian,projective,0.86,1665,confess,57,confess,C,[],32,Yes,,Male,English,Chrome,Windows,768,1366,3.2787333333333333,
1755,default,block1,ballet,projective,0.97,6878,MC,5,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,isabella,projective,0.97,24099,hear,6,hear,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,owen,projective,0.99,5049,acknowledge,7,acknowledge,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,jon,projective,0.02,8474,be_right,8,be_right,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,mia,projective,0.98,5436,know,9,know,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,josie,projective,0.24,6619,demonstrate,10,demonstrate,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,kids,projective,0.97,7969,MC,11,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,grace,projective,0.03,7117,pretend,12,pretend,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,garage,projective,0.97,19111,MC,13,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,tony,projective,0.75,5738,be_annoyed,14,be_annoyed,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,jackson,projective,0.02,6070,discover,15,discover,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,danny,projective,0,14821,admit,16,admit,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,josh,projective,0.01,6041,reveal,17,reveal,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,muffins,projective,0.97,4909,MC,18,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,julian,projective,0.02,5048,suggest,19,suggest,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,sophia,projective,0.02,5541,inform,20,inform,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,emma,projective,0.02,5867,announce,21,announce,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,zoe,projective,0.01,5159,confess,22,confess,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,hat,projective,0.97,5202,MC,23,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,charley,projective,0.02,6394,say,24,say,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,emily,projective,0.01,8033,establish,25,establish,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,mary,projective,0,4490,prove,26,prove,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,pizza,projective,0.99,4842,MC,27,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,frank,projective,0.01,4677,think,28,think,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,jayden,projective,0,5490,see,29,see,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block1,olivia,projective,0.01,4993,confirm,30,confirm,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,zoe,ai,0.36,11154,confess,32,confess,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,mary,ai,0.69,4664,prove,33,prove,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,owen,ai,0.49,7750,acknowledge,34,acknowledge,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,jon,ai,0.97,6387,be_right,35,be_right,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,sophia,ai,0.77,5929,inform,36,inform,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,charley,ai,0.99,4856,say,37,say,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,garage,ai,0.86,7268,MC,38,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,emily,ai,0.83,5067,establish,39,establish,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,emma,ai,0.29,4966,announce,40,announce,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,olivia,ai,0.81,5505,confirm,41,confirm,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,muffins,ai,0.5,5288,MC,42,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,mia,ai,0.68,5090,know,43,know,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,frank,ai,0.99,5502,think,44,think,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,danny,ai,0.83,5525,admit,45,admit,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,ballet,ai,0.46,5543,MC,46,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,grace,ai,0.1,7437,pretend,47,pretend,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,julian,ai,0.75,6234,suggest,48,suggest,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,jayden,ai,0.8,4762,see,49,see,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,kids,ai,0.25,6860,MC,50,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,jackson,ai,0.5,5662,discover,51,discover,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,pizza,ai,0.21,6784,MC,52,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,isabella,ai,0.49,4946,hear,53,hear,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,josh,ai,0.58,6315,reveal,54,reveal,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,josie,ai,0.21,5998,demonstrate,55,demonstrate,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,tony,ai,0.22,7334,be_annoyed,56,be_annoyed,C,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1755,default,block2,hat,ai,0.57,27343,MC,57,MC,MC,[],41,Yes,,Female,English,Chrome,Windows,1080,1920,7.646883333333333,
1986,default,block1,owen,projective,0.78,8762,inform,5,inform,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,zoe,projective,0.89,29321,be_annoyed,6,be_annoyed,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,mary,projective,0.25,5033,say,7,say,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,isabella,projective,0.37,5433,prove,8,prove,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,muffins,projective,0.98,37974,MC,9,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,charley,projective,0.26,5311,pretend,10,pretend,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,olivia,projective,0.68,6055,know,11,know,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,josie,projective,0.67,4421,demonstrate,12,demonstrate,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,sophia,projective,0.23,4447,establish,13,establish,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,ballet,projective,0.96,3518,MC,14,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,garage,projective,1,4981,MC,15,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,josh,projective,0.59,3961,reveal,16,reveal,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,julian,projective,0.29,2821,admit,17,admit,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,grace,projective,0.64,3627,acknowledge,18,acknowledge,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,frank,projective,0.71,4037,announce,19,announce,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,jayden,projective,0.85,13059,discover,20,discover,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,danny,projective,0.09,119210,be_right,21,be_right,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,pizza,projective,0.96,3194,MC,22,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,mia,projective,0.28,4427,confirm,23,confirm,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,hat,projective,0.94,4310,MC,24,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,tony,projective,0.73,3511,hear,25,hear,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,kids,projective,0.99,3833,MC,26,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,jackson,projective,0.29,6053,confess,27,confess,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,emma,projective,0.18,4225,suggest,28,suggest,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,emily,projective,0.29,4753,think,29,think,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block1,jon,projective,0.83,3539,see,30,see,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,sophia,ai,0.72,9214,establish,32,establish,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,mia,ai,0.86,5158,confirm,33,confirm,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,ballet,ai,0.94,2812,MC,34,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,owen,ai,0.95,5625,inform,35,inform,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,kids,ai,0.93,6021,MC,36,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,olivia,ai,0.78,5981,know,37,know,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,jon,ai,0.86,4701,see,38,see,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,julian,ai,0.87,4068,admit,39,admit,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,danny,ai,0.6,9350,be_right,40,be_right,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,garage,ai,0.83,4419,MC,41,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,muffins,ai,0.87,4771,MC,42,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,jackson,ai,0.82,3947,confess,43,confess,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,pizza,ai,0.91,4445,MC,44,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,isabella,ai,0.78,4539,prove,45,prove,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,grace,ai,0.81,4946,acknowledge,46,acknowledge,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,charley,ai,0.45,4463,pretend,47,pretend,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,josie,ai,0.75,3575,demonstrate,48,demonstrate,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,jayden,ai,0.8,3549,discover,49,discover,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,tony,ai,0.84,3353,hear,50,hear,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,hat,ai,0.9,4427,MC,51,MC,MC,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,frank,ai,0.85,3868,announce,52,announce,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,emily,ai,0.73,3327,think,53,think,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,emma,ai,0.72,4210,suggest,54,suggest,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,josh,ai,0.92,2521,reveal,55,reveal,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,mary,ai,0.86,2921,say,56,say,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1986,default,block2,zoe,ai,0.33,4285,be_annoyed,57,be_annoyed,C,[],30,Yes,,Female,english,Chrome,Linux,768,1366,8.11365,
1943,default,block1,josie,projective,0.82,12954,establish,5,establish,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,danny,projective,0.1,6578,think,6,think,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,garage,projective,1,9175,MC,7,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,emily,projective,1,6534,know,8,know,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,josh,projective,0.94,121424,announce,9,announce,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,charley,projective,0.24,6895,prove,10,prove,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,owen,projective,0.91,7700,say,11,say,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,pizza,projective,1,4792,MC,12,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,isabella,projective,0.9,4614,acknowledge,13,acknowledge,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,mia,projective,0.27,5417,confirm,14,confirm,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,emma,projective,0.96,6004,be_annoyed,15,be_annoyed,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,mary,projective,0.96,5516,reveal,16,reveal,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,julian,projective,0.97,4636,see,17,see,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,kids,projective,1,4135,MC,18,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,muffins,projective,1,6183,MC,19,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,ballet,projective,1,3532,MC,20,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,zoe,projective,0.09,5217,suggest,21,suggest,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,tony,projective,0.93,5562,discover,22,discover,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,hat,projective,1,3507,MC,23,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,jon,projective,0.88,6655,admit,24,admit,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,sophia,projective,0.26,8155,demonstrate,25,demonstrate,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,grace,projective,0.04,5945,be_right,26,be_right,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,frank,projective,0.76,61174,inform,27,inform,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,olivia,projective,0.1,17242,pretend,28,pretend,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,jackson,projective,0.62,5556,confess,29,confess,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block1,jayden,projective,0.95,3458,hear,30,hear,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,mia,ai,1,9785,confirm,32,confirm,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,garage,ai,0.9,4884,MC,33,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,kids,ai,0.3,7396,MC,34,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,frank,ai,0.94,4570,inform,35,inform,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,jackson,ai,0.98,9490,confess,36,confess,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,hat,ai,0.55,4191,MC,37,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,owen,ai,0.75,8369,say,38,say,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,josh,ai,0.73,17586,announce,39,announce,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,tony,ai,0.78,4913,discover,40,discover,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,sophia,ai,0.36,5381,demonstrate,41,demonstrate,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,emma,ai,0.18,6212,be_annoyed,42,be_annoyed,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,ballet,ai,0.4,3524,MC,43,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,muffins,ai,0.36,4926,MC,44,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,jayden,ai,0.78,5787,hear,45,hear,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,charley,ai,0.43,12515,prove,46,prove,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,josie,ai,0.82,5244,establish,47,establish,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,olivia,ai,0.4,13800,pretend,48,pretend,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,emily,ai,0.92,6502,know,49,know,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,isabella,ai,0.84,11423,acknowledge,50,acknowledge,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,pizza,ai,0.61,3896,MC,51,MC,MC,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,danny,ai,0.31,12776,think,52,think,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,zoe,ai,0.15,5482,suggest,53,suggest,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,grace,ai,0.05,7714,be_right,54,be_right,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,julian,ai,0.8,4918,see,55,see,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,jon,ai,0.25,9964,admit,56,admit,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1943,default,block2,mary,ai,0.82,4164,reveal,57,reveal,C,[],23,Yes,,Female,English,Safari,Mac,800,1280,10.024166666666666,
1859,default,block1,hat,ai,0.16,5187,MC,5,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,tony,ai,0.19,6347,be_right,6,be_right,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,josh,ai,0.65,7601,confess,7,confess,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,isabella,ai,0.23,5329,be_annoyed,8,be_annoyed,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,emma,ai,0.89,3833,acknowledge,9,acknowledge,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,pizza,ai,0.14,5157,MC,10,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,emily,ai,0.63,6079,discover,11,discover,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,garage,ai,0.5,5023,MC,12,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,ballet,ai,0.39,3714,MC,13,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,sophia,ai,0.66,3975,know,14,know,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,jayden,ai,0.61,4267,see,15,see,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,josie,ai,0.59,4930,think,16,think,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,owen,ai,0.66,3837,confirm,17,confirm,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,olivia,ai,0.68,3233,hear,18,hear,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,grace,ai,0.16,3872,prove,19,prove,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,jon,ai,0.31,4219,establish,20,establish,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,frank,ai,0.18,3807,pretend,21,pretend,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,zoe,ai,0.13,3857,suggest,22,suggest,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,kids,ai,0.66,4714,MC,23,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,mary,ai,0.12,26674,say,24,say,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,charley,ai,0.21,2162,inform,25,inform,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,jackson,ai,0.41,39317,admit,26,admit,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,mia,ai,0.19,51865,demonstrate,27,demonstrate,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,muffins,ai,0.85,5053,MC,28,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,julian,ai,0.73,9769,announce,29,announce,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block1,danny,ai,0.76,3432,reveal,30,reveal,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,josie,projective,0.66,9912,think,32,think,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,hat,projective,0.86,4343,MC,33,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,zoe,projective,0.09,4439,suggest,34,suggest,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,mia,projective,0.19,2950,demonstrate,35,demonstrate,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,frank,projective,0.15,4044,pretend,36,pretend,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,jackson,projective,0.83,2949,admit,37,admit,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,kids,projective,0.93,18672,MC,38,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,josh,projective,0.84,4519,confess,39,confess,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,julian,projective,0.83,3296,announce,40,announce,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,tony,projective,0.1,5401,be_right,41,be_right,C,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,muffins,projective,0.91,3295,MC,42,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
1859,default,block2,ballet,projective,0.9,2247,MC,43,MC,MC,[],25,Yes,,Female,English,Safari,Mac,900,1440,6.281166666666667,
